Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
97_dat,2025-12-25,40,0.7272176146507263,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-25,50,0.6939859986305237,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,5,0.7803914546966553,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,10,0.7795447707176208,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,15,0.7786517143249512,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,20,0.7773329615592957,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,30,0.7736672163009644,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,40,0.7663586139678955,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-26,50,0.7433447241783142,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,5,0.7943063974380493,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,10,0.7937423586845398,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,15,0.7931925058364868,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,20,0.7924423217773438,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,30,0.7907277345657349,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,40,0.78886878490448,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-27,50,0.7872511744499207,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,5,0.8269456624984741,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,10,0.8267934918403625,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,15,0.8266579508781433,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,20,0.8264691233634949,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,30,0.8260098099708557,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,40,0.8255681395530701,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-28,50,0.8250635862350464,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,5,0.842932403087616,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,10,0.8432308435440063,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,15,0.8435109257698059,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,20,0.8438822031021118,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,30,0.845332682132721,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,40,0.8469798564910889,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-29,50,0.8455909490585327,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,5,0.870457649230957,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,10,0.8702150583267212,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,15,0.8700135350227356,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,20,0.8697502613067627,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,30,0.8691257834434509,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,40,0.8672217130661011,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-30,50,0.8629211187362671,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,5,0.9114132523536682,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,10,0.9107361435890198,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,15,0.910079836845398,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,20,0.9091751575469971,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,30,0.9070277810096741,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,40,0.9047799110412598,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2025-12-31,50,0.9031434655189514,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20250101_20251231.nc
97_dat,2026-01-01,5,1.0311940908432007,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,10,1.0310176610946655,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,15,1.0307894945144653,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,20,1.0306968688964844,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,30,1.0304348468780518,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,40,1.0303045511245728,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-01,50,1.0303497314453125,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,5,1.0805519819259644,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,10,1.0802284479141235,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,15,1.0798646211624146,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,20,1.0797314643859863,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,30,1.0793285369873047,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,40,1.0790715217590332,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-02,50,1.0790436267852783,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,5,1.1228152513504028,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,10,1.1226149797439575,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,15,1.1223770380020142,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,20,1.1222867965698242,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,30,1.1220300197601318,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,40,1.1219377517700195,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-03,50,1.1220290660858154,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,5,1.123214840888977,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,10,1.1230850219726562,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,15,1.1229044198989868,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,20,1.122827410697937,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,30,1.1226158142089844,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,40,1.1225700378417969,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-04,50,1.122687816619873,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,5,1.1474199295043945,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,10,1.1472538709640503,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,15,1.147050380706787,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,20,1.1469714641571045,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,30,1.1467708349227905,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,40,1.1467455625534058,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-05,50,1.146875262260437,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,5,1.1851603984832764,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,10,1.1850789785385132,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,15,1.1849961280822754,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,20,1.1849671602249146,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,30,1.1849169731140137,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,40,1.1850167512893677,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-06,50,1.1852202415466309,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,5,1.1582492589950562,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,10,1.1582705974578857,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,15,1.158320665359497,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,20,1.1583467721939087,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,30,1.158482313156128,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,40,1.158738374710083,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-07,50,1.1590242385864258,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,5,1.1428775787353516,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,10,1.142748236656189,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,15,1.1425724029541016,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,20,1.142505407333374,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,30,1.1423132419586182,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,40,1.1422686576843262,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-08,50,1.1423732042312622,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,5,1.1452381610870361,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,10,1.145150899887085,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,15,1.1450529098510742,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,20,1.1450115442276,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,30,1.144946813583374,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,40,1.145043134689331,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-09,50,1.14523184299469,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,5,1.0933363437652588,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,10,1.093335509300232,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,15,1.0933825969696045,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,20,1.0933983325958252,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,30,1.0936124324798584,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,40,1.094152569770813,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-10,50,1.094666600227356,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,5,1.0841600894927979,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,10,1.0840376615524292,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,15,1.0838536024093628,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,20,1.0837661027908325,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,30,1.0834887027740479,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,40,1.083304524421692,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-11,50,1.0832411050796509,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,5,1.1309083700180054,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,10,1.1307419538497925,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,15,1.1304988861083984,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,20,1.1303880214691162,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,30,1.1300510168075562,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,40,1.1298327445983887,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-12,50,1.129805564880371,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,5,1.1559463739395142,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,10,1.155821442604065,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,15,1.155625820159912,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,20,1.155531406402588,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,30,1.1552221775054932,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,40,1.1550031900405884,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-13,50,1.154967188835144,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,5,1.1588057279586792,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,10,1.1587140560150146,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,15,1.158576250076294,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,20,1.1585127115249634,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,30,1.1582990884780884,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,40,1.158149242401123,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-14,50,1.1581485271453857,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,5,1.1386793851852417,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,10,1.138530969619751,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,15,1.1383857727050781,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,20,1.1383287906646729,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,30,1.1381304264068604,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,40,1.1378655433654785,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-15,50,1.1377564668655396,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,5,1.0873920917510986,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,10,1.0871710777282715,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,15,1.0869338512420654,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,20,1.0868359804153442,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,30,1.0864008665084839,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,40,1.0854769945144653,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-16,50,1.0847021341323853,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,5,1.0634099245071411,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,10,1.0632318258285522,ANFC,9.572997093200684,0.4270029067993164,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,15,1.0630031824111938,ANFC,15.810072898864746,0.8100728988647461,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,20,1.0629011392593384,ANFC,18.495559692382812,1.5044403076171875,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,30,1.0625232458114624,ANFC,29.44472885131836,0.5552711486816406,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,40,1.0619536638259888,ANFC,40.344051361083984,0.3440513610839844,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-17,50,1.061533808708191,ANFC,47.373687744140625,2.626312255859375,0,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
97_dat,2026-01-18,5,1.0879155397415161,ANFC,5.078223705291748,0.07822370529174805,1,21.29802836219699,140.75,42.25,chl_ANFC_YTD_to_fcst_P1D.nc
