Site,Date,Depth,chl,Source
98_osh,2021-03-07,40,1.144041895866394,MY
98_osh,2021-03-07,50,0.9496875405311584,MY
98_osh,2021-03-08,5,1.5594276189804075,MY
98_osh,2021-03-08,10,1.559785008430481,MY
98_osh,2021-03-08,15,1.559675931930542,MY
98_osh,2021-03-08,20,1.5577309131622314,MY
98_osh,2021-03-08,30,1.5190376043319702,MY
98_osh,2021-03-08,40,1.2543660402297974,MY
98_osh,2021-03-08,50,0.9937476515769958,MY
98_osh,2021-03-09,5,1.5153197050094604,MY
98_osh,2021-03-09,10,1.5203827619552612,MY
98_osh,2021-03-09,15,1.5279393196105957,MY
98_osh,2021-03-09,20,1.5357842445373535,MY
98_osh,2021-03-09,30,1.448879599571228,MY
98_osh,2021-03-09,40,1.2067079544067385,MY
98_osh,2021-03-09,50,0.965506374835968,MY
98_osh,2021-03-10,5,1.4293293952941897,MY
98_osh,2021-03-10,10,1.4336904287338257,MY
98_osh,2021-03-10,15,1.4405584335327148,MY
98_osh,2021-03-10,20,1.4543074369430542,MY
98_osh,2021-03-10,30,1.3459035158157349,MY
98_osh,2021-03-10,40,1.1160682439804075,MY
98_osh,2021-03-10,50,0.8918570280075073,MY
98_osh,2021-03-11,5,1.3287920951843262,MY
98_osh,2021-03-11,10,1.3350125551223757,MY
98_osh,2021-03-11,15,1.3537986278533936,MY
98_osh,2021-03-11,20,1.383979082107544,MY
98_osh,2021-03-11,30,1.266981601715088,MY
98_osh,2021-03-11,40,1.0466300249099731,MY
98_osh,2021-03-11,50,0.8378013372421265,MY
98_osh,2021-03-12,5,1.1948894262313845,MY
98_osh,2021-03-12,10,1.217915654182434,MY
98_osh,2021-03-12,15,1.2902387380599976,MY
98_osh,2021-03-12,20,1.3729562759399414,MY
98_osh,2021-03-12,30,1.2253426313400269,MY
98_osh,2021-03-12,40,0.9791695475578308,MY
98_osh,2021-03-12,50,0.7913556694984436,MY
98_osh,2021-03-13,5,1.1035282611846924,MY
98_osh,2021-03-13,10,1.1483019590377808,MY
98_osh,2021-03-13,15,1.2361667156219482,MY
98_osh,2021-03-13,20,1.363242745399475,MY
98_osh,2021-03-13,30,1.2060834169387815,MY
98_osh,2021-03-13,40,0.9240677952766418,MY
98_osh,2021-03-13,50,0.7569839954376221,MY
98_osh,2021-03-14,5,1.0315412282943726,MY
98_osh,2021-03-14,10,1.0902657508850098,MY
98_osh,2021-03-14,15,1.2068685293197632,MY
98_osh,2021-03-14,20,1.346907615661621,MY
98_osh,2021-03-14,30,1.1877845525741575,MY
98_osh,2021-03-14,40,0.872007429599762,MY
98_osh,2021-03-14,50,0.7290046811103821,MY
98_osh,2021-03-15,5,0.9488303661346436,MY
98_osh,2021-03-15,10,1.0133559703826904,MY
98_osh,2021-03-15,15,1.1881085634231567,MY
98_osh,2021-03-15,20,1.3700610399246216,MY
98_osh,2021-03-15,30,1.1769800186157229,MY
98_osh,2021-03-15,40,0.8207791447639465,MY
98_osh,2021-03-15,50,0.7001758217811584,MY
98_osh,2021-03-16,5,0.8875864148139954,MY
98_osh,2021-03-16,10,0.94133722782135,MY
98_osh,2021-03-16,15,1.1108627319335938,MY
98_osh,2021-03-16,20,1.3539527654647827,MY
98_osh,2021-03-16,30,1.1770728826522827,MY
98_osh,2021-03-16,40,0.7836364507675171,MY
98_osh,2021-03-16,50,0.6717633605003357,MY
98_osh,2021-03-17,5,0.8774569034576416,MY
98_osh,2021-03-17,10,0.8977941870689392,MY
98_osh,2021-03-17,15,1.0010632276535034,MY
98_osh,2021-03-17,20,1.2899023294448853,MY
98_osh,2021-03-17,30,1.143835425376892,MY
98_osh,2021-03-17,40,0.744737982749939,MY
98_osh,2021-03-17,50,0.6374207735061646,MY
98_osh,2021-03-18,5,0.8582795858383179,MY
98_osh,2021-03-18,10,0.8791930675506592,MY
98_osh,2021-03-18,15,0.9473830461502076,MY
98_osh,2021-03-18,20,1.2466436624526978,MY
98_osh,2021-03-18,30,1.1142706871032717,MY
98_osh,2021-03-18,40,0.7027312517166138,MY
98_osh,2021-03-18,50,0.5996080040931702,MY
98_osh,2021-03-19,5,0.8240658044815063,MY
98_osh,2021-03-19,10,0.8515989780426025,MY
98_osh,2021-03-19,15,0.9136334657669068,MY
98_osh,2021-03-19,20,1.1990545988082886,MY
98_osh,2021-03-19,30,1.1348445415496826,MY
98_osh,2021-03-19,40,0.6796044111251831,MY
98_osh,2021-03-19,50,0.5738052129745483,MY
98_osh,2021-03-20,5,0.8539583086967468,MY
98_osh,2021-03-20,10,0.8669952154159546,MY
98_osh,2021-03-20,15,0.9016152620315552,MY
98_osh,2021-03-20,20,1.0430524349212646,MY
98_osh,2021-03-20,30,1.2042313814163208,MY
98_osh,2021-03-20,40,0.7081794738769531,MY
98_osh,2021-03-20,50,0.5715876221656799,MY
98_osh,2021-03-21,5,0.8786144852638245,MY
98_osh,2021-03-21,10,0.8907063007354736,MY
98_osh,2021-03-21,15,0.918919801712036,MY
98_osh,2021-03-21,20,0.990526020526886,MY
98_osh,2021-03-21,30,1.161955714225769,MY
98_osh,2021-03-21,40,0.8043486475944519,MY
98_osh,2021-03-21,50,0.5995470881462097,MY
98_osh,2021-03-22,5,0.8583177328109741,MY
98_osh,2021-03-22,10,0.8747533559799194,MY
98_osh,2021-03-22,15,0.9343124628067015,MY
98_osh,2021-03-22,20,1.0137172937393188,MY
98_osh,2021-03-22,30,1.1009637117385864,MY
98_osh,2021-03-22,40,0.8473716378211975,MY
98_osh,2021-03-22,50,0.6352236866950989,MY
98_osh,2021-03-23,5,0.819234311580658,MY
98_osh,2021-03-23,10,0.8325153589248657,MY
98_osh,2021-03-23,15,0.8969904780387878,MY
98_osh,2021-03-23,20,1.0287033319473269,MY
98_osh,2021-03-23,30,1.0978190898895264,MY
98_osh,2021-03-23,40,0.8363359570503235,MY
98_osh,2021-03-23,50,0.6577167510986328,MY
98_osh,2021-03-24,5,0.7630401253700256,MY
98_osh,2021-03-24,10,0.7864525318145752,MY
98_osh,2021-03-24,15,0.8646453022956848,MY
98_osh,2021-03-24,20,1.017872929573059,MY
98_osh,2021-03-24,30,1.1042134761810305,MY
98_osh,2021-03-24,40,0.8194761276245117,MY
98_osh,2021-03-24,50,0.6730051636695862,MY
98_osh,2021-03-25,5,0.6880192756652832,MY
98_osh,2021-03-25,10,0.732610821723938,MY
98_osh,2021-03-25,15,0.841542661190033,MY
98_osh,2021-03-25,20,1.0236788988113403,MY
98_osh,2021-03-25,30,1.0896202325820925,MY
98_osh,2021-03-25,40,0.792142391204834,MY
98_osh,2021-03-25,50,0.6697558760643005,MY
98_osh,2021-03-26,5,0.6283071041107178,MY
98_osh,2021-03-26,10,0.6997289657592773,MY
98_osh,2021-03-26,15,0.8311936259269714,MY
98_osh,2021-03-26,20,1.0444167852401731,MY
98_osh,2021-03-26,30,1.0905020236968994,MY
98_osh,2021-03-26,40,0.7606290578842163,MY
98_osh,2021-03-26,50,0.649407684803009,MY
98_osh,2021-03-27,5,0.5833616256713867,MY
98_osh,2021-03-27,10,0.6578832864761353,MY
98_osh,2021-03-27,15,0.8053605556488037,MY
98_osh,2021-03-27,20,1.0531437397003174,MY
98_osh,2021-03-27,30,1.1243994235992432,MY
98_osh,2021-03-27,40,0.7457805275917053,MY
98_osh,2021-03-27,50,0.6335808038711548,MY
98_osh,2021-03-28,5,0.5654943585395813,MY
98_osh,2021-03-28,10,0.6032758951187134,MY
98_osh,2021-03-28,15,0.7413907647132874,MY
98_osh,2021-03-28,20,1.0144178867340088,MY
98_osh,2021-03-28,30,1.1354705095291138,MY
98_osh,2021-03-28,40,0.7388689517974854,MY
98_osh,2021-03-28,50,0.640205979347229,MY
98_osh,2021-03-29,5,0.5393797755241394,MY
98_osh,2021-03-29,10,0.5766443610191345,MY
98_osh,2021-03-29,15,0.7138609290122986,MY
98_osh,2021-03-29,20,1.006521701812744,MY
98_osh,2021-03-29,30,1.130976319313049,MY
98_osh,2021-03-29,40,0.7013712525367737,MY
98_osh,2021-03-29,50,0.6662547588348389,MY
98_osh,2021-03-30,5,0.4940454661846161,MY
98_osh,2021-03-30,10,0.546310544013977,MY
98_osh,2021-03-30,15,0.7067821621894836,MY
98_osh,2021-03-30,20,1.0432088375091553,MY
98_osh,2021-03-30,30,1.1522754430770874,MY
98_osh,2021-03-30,40,0.6882206797599792,MY
98_osh,2021-03-30,50,0.6591888070106506,MY
98_osh,2021-03-31,5,0.4511950314044952,MY
98_osh,2021-03-31,10,0.5074880719184875,MY
98_osh,2021-03-31,15,0.6756921410560608,MY
98_osh,2021-03-31,20,1.0458866357803345,MY
98_osh,2021-03-31,30,1.194521427154541,MY
98_osh,2021-03-31,40,0.6800926327705383,MY
98_osh,2021-03-31,50,0.6517353057861328,MY
98_osh,2021-04-01,5,0.4148010611534118,MY
98_osh,2021-04-01,10,0.4739229679107666,MY
98_osh,2021-04-01,15,0.6440966725349426,MY
98_osh,2021-04-01,20,1.015811800956726,MY
98_osh,2021-04-01,30,1.2399903535842896,MY
98_osh,2021-04-01,40,0.6757500171661377,MY
98_osh,2021-04-01,50,0.6378836035728455,MY
98_osh,2021-04-02,5,0.3970027565956116,MY
98_osh,2021-04-02,10,0.4351368248462677,MY
98_osh,2021-04-02,15,0.5882399082183838,MY
98_osh,2021-04-02,20,0.950011909008026,MY
98_osh,2021-04-02,30,1.2763944864273071,MY
98_osh,2021-04-02,40,0.7011279463768005,MY
98_osh,2021-04-02,50,0.6252368092536926,MY
98_osh,2021-04-03,5,0.3856569528579712,MY
98_osh,2021-04-03,10,0.4078824520111084,MY
98_osh,2021-04-03,15,0.5388273000717163,MY
98_osh,2021-04-03,20,0.9094315767288208,MY
98_osh,2021-04-03,30,1.2636321783065796,MY
98_osh,2021-04-03,40,0.7235158681869507,MY
98_osh,2021-04-03,50,0.613666296005249,MY
98_osh,2021-04-04,5,0.3742783963680267,MY
98_osh,2021-04-04,10,0.3983133435249328,MY
98_osh,2021-04-04,15,0.520707905292511,MY
98_osh,2021-04-04,20,0.8961201906204224,MY
98_osh,2021-04-04,30,1.2200123071670532,MY
98_osh,2021-04-04,40,0.7019345760345459,MY
98_osh,2021-04-04,50,0.5907978415489197,MY
98_osh,2021-04-05,5,0.3714814484119415,MY
98_osh,2021-04-05,10,0.3904988765716553,MY
98_osh,2021-04-05,15,0.5061711072921753,MY
98_osh,2021-04-05,20,0.8697962164878845,MY
98_osh,2021-04-05,30,1.254485011100769,MY
98_osh,2021-04-05,40,0.687977135181427,MY
98_osh,2021-04-05,50,0.5737712383270264,MY
98_osh,2021-04-06,5,0.3719854652881622,MY
98_osh,2021-04-06,10,0.3753082156181335,MY
98_osh,2021-04-06,15,0.4616597890853882,MY
98_osh,2021-04-06,20,0.7966703772544861,MY
98_osh,2021-04-06,30,1.3290411233901978,MY
98_osh,2021-04-06,40,0.7090238928794861,MY
98_osh,2021-04-06,50,0.5836181640625,MY
98_osh,2021-04-07,5,0.3648402988910675,MY
98_osh,2021-04-07,10,0.3677239120006561,MY
98_osh,2021-04-07,15,0.4338482618331909,MY
98_osh,2021-04-07,20,0.7630705237388611,MY
98_osh,2021-04-07,30,1.3608520030975342,MY
98_osh,2021-04-07,40,0.7293894290924072,MY
98_osh,2021-04-07,50,0.6026681065559387,MY
98_osh,2021-04-08,5,0.3428388237953186,MY
98_osh,2021-04-08,10,0.3533709645271301,MY
98_osh,2021-04-08,15,0.4321916401386261,MY
98_osh,2021-04-08,20,0.7860702872276306,MY
98_osh,2021-04-08,30,1.4015357494354248,MY
98_osh,2021-04-08,40,0.726521909236908,MY
98_osh,2021-04-08,50,0.6005576848983765,MY
98_osh,2021-04-09,5,0.3260053992271423,MY
98_osh,2021-04-09,10,0.3379301130771637,MY
98_osh,2021-04-09,15,0.4404069483280182,MY
98_osh,2021-04-09,20,0.8077151775360107,MY
98_osh,2021-04-09,30,1.469098448753357,MY
98_osh,2021-04-09,40,0.7145971655845642,MY
98_osh,2021-04-09,50,0.5779425501823425,MY
98_osh,2021-04-10,5,0.3110816776752472,MY
98_osh,2021-04-10,10,0.3275857865810394,MY
98_osh,2021-04-10,15,0.4411227405071258,MY
98_osh,2021-04-10,20,0.8144348859786987,MY
98_osh,2021-04-10,30,1.544274091720581,MY
98_osh,2021-04-10,40,0.706093966960907,MY
98_osh,2021-04-10,50,0.5567612051963806,MY
98_osh,2021-04-11,5,0.2940694987773895,MY
98_osh,2021-04-11,10,0.3143913447856903,MY
98_osh,2021-04-11,15,0.4277074038982391,MY
98_osh,2021-04-11,20,0.7944822907447815,MY
98_osh,2021-04-11,30,1.620113968849182,MY
98_osh,2021-04-11,40,0.7116682529449463,MY
98_osh,2021-04-11,50,0.5486620664596558,MY
98_osh,2021-04-12,5,0.281090497970581,MY
98_osh,2021-04-12,10,0.2987433969974518,MY
98_osh,2021-04-12,15,0.4018506109714508,MY
98_osh,2021-04-12,20,0.7458991408348083,MY
98_osh,2021-04-12,30,1.6746023893356323,MY
98_osh,2021-04-12,40,0.7263223528862,MY
98_osh,2021-04-12,50,0.5502256155014038,MY
98_osh,2021-04-13,5,0.2779238522052765,MY
98_osh,2021-04-13,10,0.2958283722400665,MY
98_osh,2021-04-13,15,0.3835232257843017,MY
98_osh,2021-04-13,20,0.7178359627723694,MY
98_osh,2021-04-13,30,1.6417462825775146,MY
98_osh,2021-04-13,40,0.7212939262390137,MY
98_osh,2021-04-13,50,0.5493794679641724,MY
98_osh,2021-04-14,5,0.2806921303272247,MY
98_osh,2021-04-14,10,0.3065558075904846,MY
98_osh,2021-04-14,15,0.4018856585025787,MY
98_osh,2021-04-14,20,0.7494291067123413,MY
98_osh,2021-04-14,30,1.617519736289978,MY
98_osh,2021-04-14,40,0.7031900882720947,MY
98_osh,2021-04-14,50,0.5362048149108887,MY
98_osh,2021-04-15,5,0.2749426662921905,MY
98_osh,2021-04-15,10,0.3060717284679413,MY
98_osh,2021-04-15,15,0.4172452688217163,MY
98_osh,2021-04-15,20,0.7746910452842712,MY
98_osh,2021-04-15,30,1.6698192358016968,MY
98_osh,2021-04-15,40,0.690515398979187,MY
98_osh,2021-04-15,50,0.5122782588005066,MY
98_osh,2021-04-16,5,0.2729617357254028,MY
98_osh,2021-04-16,10,0.2937469184398651,MY
98_osh,2021-04-16,15,0.3938248455524444,MY
98_osh,2021-04-16,20,0.7307550311088562,MY
98_osh,2021-04-16,30,1.7007951736450195,MY
98_osh,2021-04-16,40,0.6893370151519775,MY
98_osh,2021-04-16,50,0.4972188770771026,MY
98_osh,2021-04-17,5,0.2755035161972046,MY
98_osh,2021-04-17,10,0.2826647460460663,MY
98_osh,2021-04-17,15,0.3540505766868591,MY
98_osh,2021-04-17,20,0.6480188965797424,MY
98_osh,2021-04-17,30,1.6262773275375366,MY
98_osh,2021-04-17,40,0.6759530901908875,MY
98_osh,2021-04-17,50,0.483708381652832,MY
98_osh,2021-04-18,5,0.2797092795372009,MY
98_osh,2021-04-18,10,0.2910042107105255,MY
98_osh,2021-04-18,15,0.3607677817344665,MY
98_osh,2021-04-18,20,0.641835629940033,MY
98_osh,2021-04-18,30,1.5004372596740725,MY
98_osh,2021-04-18,40,0.6302125453948975,MY
98_osh,2021-04-18,50,0.4548043012619018,MY
98_osh,2021-04-19,5,0.2933608591556549,MY
98_osh,2021-04-19,10,0.3231744766235351,MY
98_osh,2021-04-19,15,0.4348901510238647,MY
98_osh,2021-04-19,20,0.7569150924682617,MY
98_osh,2021-04-19,30,1.490440011024475,MY
98_osh,2021-04-19,40,0.5996992588043213,MY
98_osh,2021-04-19,50,0.4347445368766784,MY
98_osh,2021-04-20,5,0.2904378771781921,MY
98_osh,2021-04-20,10,0.3538467586040497,MY
98_osh,2021-04-20,15,0.4999087452888489,MY
98_osh,2021-04-20,20,0.8551506400108337,MY
98_osh,2021-04-20,30,1.562373399734497,MY
98_osh,2021-04-20,40,0.5780833959579468,MY
98_osh,2021-04-20,50,0.4200321435928345,MY
98_osh,2021-04-21,5,0.2900105714797973,MY
98_osh,2021-04-21,10,0.3863612711429596,MY
98_osh,2021-04-21,15,0.5498074293136597,MY
98_osh,2021-04-21,20,0.9136045575141908,MY
98_osh,2021-04-21,30,1.6280585527420044,MY
98_osh,2021-04-21,40,0.5464551448822021,MY
98_osh,2021-04-21,50,0.4006833732128143,MY
98_osh,2021-04-22,5,0.2899396121501922,MY
98_osh,2021-04-22,10,0.3988297581672668,MY
98_osh,2021-04-22,15,0.5663191676139832,MY
98_osh,2021-04-22,20,0.9235857129096984,MY
98_osh,2021-04-22,30,1.709662914276123,MY
98_osh,2021-04-22,40,0.523488461971283,MY
98_osh,2021-04-22,50,0.3881620466709137,MY
98_osh,2021-04-23,5,0.2825116515159607,MY
98_osh,2021-04-23,10,0.3843919634819031,MY
98_osh,2021-04-23,15,0.5511331558227539,MY
98_osh,2021-04-23,20,0.8988028168678284,MY
98_osh,2021-04-23,30,1.8262125253677368,MY
98_osh,2021-04-23,40,0.5285493731498718,MY
98_osh,2021-04-23,50,0.3932099938392639,MY
98_osh,2021-04-24,5,0.2753089070320129,MY
98_osh,2021-04-24,10,0.3735013604164123,MY
98_osh,2021-04-24,15,0.542152464389801,MY
98_osh,2021-04-24,20,0.890204131603241,MY
98_osh,2021-04-24,30,1.9187172651290891,MY
98_osh,2021-04-24,40,0.546065092086792,MY
98_osh,2021-04-24,50,0.4066404998302459,MY
98_osh,2021-04-25,5,0.281551331281662,MY
98_osh,2021-04-25,10,0.3874987661838531,MY
98_osh,2021-04-25,15,0.554130494594574,MY
98_osh,2021-04-25,20,0.9174588322639464,MY
98_osh,2021-04-25,30,1.967576503753662,MY
98_osh,2021-04-25,40,0.5508371591567993,MY
98_osh,2021-04-25,50,0.4138095676898956,MY
98_osh,2021-04-26,5,0.2827456891536712,MY
98_osh,2021-04-26,10,0.3882994055747986,MY
98_osh,2021-04-26,15,0.5533507466316223,MY
98_osh,2021-04-26,20,0.926072895526886,MY
98_osh,2021-04-26,30,2.0277833938598637,MY
98_osh,2021-04-26,40,0.5578579306602478,MY
98_osh,2021-04-26,50,0.4202747642993927,MY
98_osh,2021-04-27,5,0.2757493555545807,MY
98_osh,2021-04-27,10,0.3647935092449188,MY
98_osh,2021-04-27,15,0.5309715270996094,MY
98_osh,2021-04-27,20,0.90311598777771,MY
98_osh,2021-04-27,30,2.0945916175842285,MY
98_osh,2021-04-27,40,0.5882148742675781,MY
98_osh,2021-04-27,50,0.4367242157459259,MY
98_osh,2021-04-28,5,0.2670701444149017,MY
98_osh,2021-04-28,10,0.334993839263916,MY
98_osh,2021-04-28,15,0.5011121034622192,MY
98_osh,2021-04-28,20,0.8744251728057861,MY
98_osh,2021-04-28,30,2.09506630897522,MY
98_osh,2021-04-28,40,0.6435953974723816,MY
98_osh,2021-04-28,50,0.4607120752334595,MY
98_osh,2021-04-29,5,0.2590899467468261,MY
98_osh,2021-04-29,10,0.3099115788936615,MY
98_osh,2021-04-29,15,0.4683542251586914,MY
98_osh,2021-04-29,20,0.8328014016151428,MY
98_osh,2021-04-29,30,2.039466857910156,MY
98_osh,2021-04-29,40,0.6936322450637817,MY
98_osh,2021-04-29,50,0.4816888570785522,MY
98_osh,2021-04-30,5,0.2620286643505096,MY
98_osh,2021-04-30,10,0.3175294101238251,MY
98_osh,2021-04-30,15,0.4649941325187683,MY
98_osh,2021-04-30,20,0.8281774520874023,MY
98_osh,2021-04-30,30,1.988580822944641,MY
98_osh,2021-04-30,40,0.6863358020782471,MY
98_osh,2021-04-30,50,0.4764584898948669,MY
98_osh,2021-05-01,5,0.2658358514308929,MY
98_osh,2021-05-01,10,0.329466700553894,MY
98_osh,2021-05-01,15,0.4751151502132416,MY
98_osh,2021-05-01,20,0.8454927206039429,MY
98_osh,2021-05-01,30,2.002262592315674,MY
98_osh,2021-05-01,40,0.6664534211158752,MY
98_osh,2021-05-01,50,0.4690279960632324,MY
98_osh,2021-05-02,5,0.2655748426914215,MY
98_osh,2021-05-02,10,0.3361210823059082,MY
98_osh,2021-05-02,15,0.4832262396812439,MY
98_osh,2021-05-02,20,0.8629634976387024,MY
98_osh,2021-05-02,30,2.016481876373291,MY
98_osh,2021-05-02,40,0.6538951992988586,MY
98_osh,2021-05-02,50,0.4670681655406952,MY
98_osh,2021-05-03,5,0.2686160504817962,MY
98_osh,2021-05-03,10,0.3483126759529114,MY
98_osh,2021-05-03,15,0.5029541850090027,MY
98_osh,2021-05-03,20,0.9037505388259888,MY
98_osh,2021-05-03,30,2.002488374710083,MY
98_osh,2021-05-03,40,0.6427677273750305,MY
98_osh,2021-05-03,50,0.4647585749626159,MY
98_osh,2021-05-04,5,0.2663712799549103,MY
98_osh,2021-05-04,10,0.336254358291626,MY
98_osh,2021-05-04,15,0.494817316532135,MY
98_osh,2021-05-04,20,0.8928450345993042,MY
98_osh,2021-05-04,30,2.0425312519073486,MY
98_osh,2021-05-04,40,0.6703763604164124,MY
98_osh,2021-05-04,50,0.4779839515686035,MY
98_osh,2021-05-05,5,0.2663849294185638,MY
98_osh,2021-05-05,10,0.3139917552471161,MY
98_osh,2021-05-05,15,0.4620696604251861,MY
98_osh,2021-05-05,20,0.8440628051757812,MY
98_osh,2021-05-05,30,2.0029938220977783,MY
98_osh,2021-05-05,40,0.744563102722168,MY
98_osh,2021-05-05,50,0.5078005194664001,MY
98_osh,2021-05-06,5,0.2690327763557434,MY
98_osh,2021-05-06,10,0.30755814909935,MY
98_osh,2021-05-06,15,0.4403065145015716,MY
98_osh,2021-05-06,20,0.8051154017448425,MY
98_osh,2021-05-06,30,1.945462942123413,MY
98_osh,2021-05-06,40,0.8345849514007568,MY
98_osh,2021-05-06,50,0.5571596622467041,MY
98_osh,2021-05-07,5,0.2655951976776123,MY
98_osh,2021-05-07,10,0.2944227755069732,MY
98_osh,2021-05-07,15,0.4113199114799499,MY
98_osh,2021-05-07,20,0.7420961260795593,MY
98_osh,2021-05-07,30,1.935835838317871,MY
98_osh,2021-05-07,40,0.9166944622993468,MY
98_osh,2021-05-07,50,0.6061141490936279,MY
98_osh,2021-05-08,5,0.2601851224899292,MY
98_osh,2021-05-08,10,0.2814059555530548,MY
98_osh,2021-05-08,15,0.3850729465484619,MY
98_osh,2021-05-08,20,0.6813504695892334,MY
98_osh,2021-05-08,30,1.9106669425964355,MY
98_osh,2021-05-08,40,0.9717034101486206,MY
98_osh,2021-05-08,50,0.6377872228622437,MY
98_osh,2021-05-09,5,0.2554436922073364,MY
98_osh,2021-05-09,10,0.2725615799427032,MY
98_osh,2021-05-09,15,0.3699125945568084,MY
98_osh,2021-05-09,20,0.6442396640777588,MY
98_osh,2021-05-09,30,1.862009167671204,MY
98_osh,2021-05-09,40,0.9794198274612428,MY
98_osh,2021-05-09,50,0.640060544013977,MY
98_osh,2021-05-10,5,0.2526911199092865,MY
98_osh,2021-05-10,10,0.2686435878276825,MY
98_osh,2021-05-10,15,0.3641636371612549,MY
98_osh,2021-05-10,20,0.6329523921012878,MY
98_osh,2021-05-10,30,1.8471136093139648,MY
98_osh,2021-05-10,40,0.9404308199882508,MY
98_osh,2021-05-10,50,0.6066439151763916,MY
98_osh,2021-05-11,5,0.2433605045080185,MY
98_osh,2021-05-11,10,0.262638509273529,MY
98_osh,2021-05-11,15,0.3605049848556518,MY
98_osh,2021-05-11,20,0.6292672753334045,MY
98_osh,2021-05-11,30,1.883219003677368,MY
98_osh,2021-05-11,40,0.8942842483520508,MY
98_osh,2021-05-11,50,0.5694177746772766,MY
98_osh,2021-05-12,5,0.2373167127370834,MY
98_osh,2021-05-12,10,0.2492342144250869,MY
98_osh,2021-05-12,15,0.3414681553840637,MY
98_osh,2021-05-12,20,0.5958195328712463,MY
98_osh,2021-05-12,30,1.8856163024902344,MY
98_osh,2021-05-12,40,0.8963702321052551,MY
98_osh,2021-05-12,50,0.5682518482208252,MY
98_osh,2021-05-13,5,0.2344734817743301,MY
98_osh,2021-05-13,10,0.2363532185554504,MY
98_osh,2021-05-13,15,0.3187255263328552,MY
98_osh,2021-05-13,20,0.5541555285453796,MY
98_osh,2021-05-13,30,1.8511935472488403,MY
98_osh,2021-05-13,40,0.9268246293067932,MY
98_osh,2021-05-13,50,0.5863168239593506,MY
98_osh,2021-05-14,5,0.2263185828924179,MY
98_osh,2021-05-14,10,0.2260268181562423,MY
98_osh,2021-05-14,15,0.3037751913070678,MY
98_osh,2021-05-14,20,0.52763831615448,MY
98_osh,2021-05-14,30,1.87890899181366,MY
98_osh,2021-05-14,40,0.9640021920204164,MY
98_osh,2021-05-14,50,0.6093928217887878,MY
98_osh,2021-05-15,5,0.2271624505519867,MY
98_osh,2021-05-15,10,0.2173079997301101,MY
98_osh,2021-05-15,15,0.2827942371368408,MY
98_osh,2021-05-15,20,0.4892587065696716,MY
98_osh,2021-05-15,30,1.8922537565231323,MY
98_osh,2021-05-15,40,1.025449514389038,MY
98_osh,2021-05-15,50,0.6489960551261902,MY
98_osh,2021-05-16,5,0.2315218150615692,MY
98_osh,2021-05-16,10,0.2102034538984298,MY
98_osh,2021-05-16,15,0.2608909904956817,MY
98_osh,2021-05-16,20,0.4469003975391388,MY
98_osh,2021-05-16,30,1.7733761072158811,MY
98_osh,2021-05-16,40,1.0399396419525146,MY
98_osh,2021-05-16,50,0.6760039925575256,MY
98_osh,2021-05-17,5,0.2286009192466735,MY
98_osh,2021-05-17,10,0.2052282840013504,MY
98_osh,2021-05-17,15,0.252817690372467,MY
98_osh,2021-05-17,20,0.4305188655853271,MY
98_osh,2021-05-17,30,1.708017110824585,MY
98_osh,2021-05-17,40,1.0232337713241575,MY
98_osh,2021-05-17,50,0.6757866144180298,MY
98_osh,2021-05-18,5,0.2219958454370498,MY
98_osh,2021-05-18,10,0.1986878961324691,MY
98_osh,2021-05-18,15,0.2428917437791824,MY
98_osh,2021-05-18,20,0.4110357165336609,MY
98_osh,2021-05-18,30,1.7673215866088867,MY
98_osh,2021-05-18,40,1.0601087808609009,MY
98_osh,2021-05-18,50,0.6997338533401489,MY
98_osh,2021-05-19,5,0.2203700840473175,MY
98_osh,2021-05-19,10,0.1913730949163437,MY
98_osh,2021-05-19,15,0.2298935204744339,MY
98_osh,2021-05-19,20,0.38579061627388,MY
98_osh,2021-05-19,30,1.7934895753860474,MY
98_osh,2021-05-19,40,1.1117959022521973,MY
98_osh,2021-05-19,50,0.7373077273368835,MY
98_osh,2021-05-20,5,0.2207982689142227,MY
